timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-26T14:30:00+00:00,O:NDXP251126P24670000,put,24670,2025-11-26,5.15,5.6,5.45,5.3792,,,,,,,12
2025-11-26T14:30:00+00:00,O:NDXP251126C24680000,call,24680,2025-11-26,499.53,499.53,499.53,499.53,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C24690000,call,24690,2025-11-26,472.95,490.08,490.08,481.515,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126C24700000,call,24700,2025-11-26,474.36,474.44,474.44,474.4133,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126P24700000,put,24700,2025-11-26,5.5,6.68,6.55,6.0793,,,,,,,28
2025-11-26T14:30:00+00:00,O:NDXP251126C24710000,call,24710,2025-11-26,453.55,466.39,466.39,459.97,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126P24710000,put,24710,2025-11-26,6.2,7.1,6.2,6.3824,,,,,,,37
2025-11-26T14:30:00+00:00,O:NDXP251126P24720000,put,24720,2025-11-26,7.0,7.0,7.0,7.0,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P24730000,put,24730,2025-11-26,6.7,7.58,7.4,7.246,,,,,,,5
2025-11-26T14:30:00+00:00,O:NDXP251126C24740000,call,24740,2025-11-26,422.95,422.95,422.95,422.95,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P24740000,put,24740,2025-11-26,7.8,7.8,7.8,7.8,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C24750000,call,24750,2025-11-26,427.47,427.47,427.47,427.47,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P24750000,put,24750,2025-11-26,7.1,8.58,7.2,7.7825,,,,,,,4
2025-11-26T14:30:00+00:00,O:NDXP251126P24770000,put,24770,2025-11-26,9.08,9.08,9.08,9.08,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P24780000,put,24780,2025-11-26,8.97,9.63,9.3,9.395,,,,,,,10
2025-11-26T14:30:00+00:00,O:NDXP251126C24790000,call,24790,2025-11-26,417.93,417.93,417.93,417.93,,,,,,,5
2025-11-26T14:30:00+00:00,O:NDXP251126P24790000,put,24790,2025-11-26,9.9,9.9,9.9,9.9,,,,,,,10
2025-11-26T14:30:00+00:00,O:NDXP251126C24800000,call,24800,2025-11-26,380.33,407.91,407.91,392.8845,,,,,,,11
2025-11-26T14:30:00+00:00,O:NDXP251126P24800000,put,24800,2025-11-26,9.4,10.92,10.57,10.0045,,,,,,,93
2025-11-26T14:30:00+00:00,O:NDXP251126P24810000,put,24810,2025-11-26,10.5,11.52,10.5,11.1667,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126P24820000,put,24820,2025-11-26,10.35,11.57,11.57,10.96,,,,,,,30
2025-11-26T14:30:00+00:00,O:NDXP251126C24830000,call,24830,2025-11-26,383.35,383.35,383.35,383.35,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P24830000,put,24830,2025-11-26,12.23,12.23,12.23,12.23,,,,,,,4
2025-11-26T14:30:00+00:00,O:NDXP251126P24840000,put,24840,2025-11-26,11.35,11.35,11.35,11.35,,,,,,,15
2025-11-26T14:30:00+00:00,O:NDXP251126C24850000,call,24850,2025-11-26,336.93,336.93,336.93,336.93,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P24850000,put,24850,2025-11-26,12.0,14.1,13.6,12.6167,,,,,,,6
2025-11-26T14:30:00+00:00,O:NDXP251126P24860000,put,24860,2025-11-26,12.25,14.0,13.09,13.5662,,,,,,,16
2025-11-26T14:30:00+00:00,O:NDXP251126P24870000,put,24870,2025-11-26,12.87,12.87,12.87,12.87,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126P24880000,put,24880,2025-11-26,14.65,14.65,14.65,14.65,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126P24890000,put,24890,2025-11-26,16.73,16.73,16.73,16.73,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126C24900000,call,24900,2025-11-26,283.07,307.13,294.11,291.9086,,,,,,,7
2025-11-26T14:30:00+00:00,O:NDXP251126P24900000,put,24900,2025-11-26,16.0,18.45,16.2,17.6737,,,,,,,19
2025-11-26T14:30:00+00:00,O:NDXP251126P24910000,put,24910,2025-11-26,18.98,18.98,18.98,18.98,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P24920000,put,24920,2025-11-26,18.1,20.35,18.1,19.8159,,,,,,,17
2025-11-26T14:30:00+00:00,O:NDXP251126C24930000,call,24930,2025-11-26,286.2,286.2,286.2,286.2,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P24930000,put,24930,2025-11-26,19.35,21.43,19.35,20.39,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126P24940000,put,24940,2025-11-26,18.65,20.3,20.3,19.475,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126P24950000,put,24950,2025-11-26,20.7,23.68,21.0,21.645,,,,,,,14
2025-11-26T14:30:00+00:00,O:NDXP251126P24960000,put,24960,2025-11-26,21.9,23.93,23.15,22.4033,,,,,,,9
2025-11-26T14:30:00+00:00,O:NDXP251126P24970000,put,24970,2025-11-26,22.4,24.3,24.3,22.8067,,,,,,,18
2025-11-26T14:30:00+00:00,O:NDXP251126P24980000,put,24980,2025-11-26,23.4,25.32,23.4,23.5745,,,,,,,11
2025-11-26T14:30:00+00:00,O:NDXP251126C24990000,call,24990,2025-11-26,203.65,225.78,225.78,218.1933,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126P24990000,put,24990,2025-11-26,26.35,26.35,26.35,26.35,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25000000,call,25000,2025-11-26,184.2,227.95,206.49,206.3517,,,,,,,6
2025-11-26T14:30:00+00:00,O:NDXP251126P25000000,put,25000,2025-11-26,26.65,33.0,28.0,28.6186,,,,,,,15
2025-11-26T14:30:00+00:00,O:NDXP251126P25010000,put,25010,2025-11-26,28.9,28.9,28.9,28.9,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25020000,call,25020,2025-11-26,164.18,196.52,196.52,185.3,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126P25020000,put,25020,2025-11-26,32.0,35.82,32.0,33.91,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126C25030000,call,25030,2025-11-26,186.8,186.8,186.8,186.8,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P25030000,put,25030,2025-11-26,32.8,32.8,32.8,32.8,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25040000,call,25040,2025-11-26,160.0,160.0,160.0,160.0,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P25040000,put,25040,2025-11-26,33.0,37.64,33.0,36.04,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126C25050000,call,25050,2025-11-26,144.2,166.62,166.62,162.136,,,,,,,5
2025-11-26T14:30:00+00:00,O:NDXP251126P25050000,put,25050,2025-11-26,31.5,37.5,37.5,35.7167,,,,,,,6
2025-11-26T14:30:00+00:00,O:NDXP251126P25060000,put,25060,2025-11-26,36.88,36.88,36.88,36.88,,,,,,,6
2025-11-26T14:30:00+00:00,O:NDXP251126C25070000,call,25070,2025-11-26,147.3,150.72,150.72,148.668,,,,,,,10
2025-11-26T14:30:00+00:00,O:NDXP251126P25070000,put,25070,2025-11-26,38.86,40.0,38.86,39.43,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126C25080000,call,25080,2025-11-26,144.0,144.0,144.0,144.0,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P25080000,put,25080,2025-11-26,46.98,46.98,46.98,46.98,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126P25090000,put,25090,2025-11-26,46.1,48.48,47.0,47.1933,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126C25100000,call,25100,2025-11-26,110.0,142.95,126.87,124.291,,,,,,,10
2025-11-26T14:30:00+00:00,O:NDXP251126P25100000,put,25100,2025-11-26,45.8,53.0,48.4,48.542,,,,,,,15
2025-11-26T14:30:00+00:00,O:NDXP251126P25110000,put,25110,2025-11-26,49.0,52.17,51.9,49.8117,,,,,,,17
2025-11-26T14:30:00+00:00,O:NDXP251126C25120000,call,25120,2025-11-26,109.8,109.8,109.8,109.8,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126P25120000,put,25120,2025-11-26,51.9,51.9,51.9,51.9,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25130000,call,25130,2025-11-26,90.0,90.0,90.0,90.0,,,,,,,12
2025-11-26T14:30:00+00:00,O:NDXP251126P25130000,put,25130,2025-11-26,54.83,59.3,59.3,57.6217,,,,,,,6
2025-11-26T14:30:00+00:00,O:NDXP251126C25150000,call,25150,2025-11-26,87.12,96.6,96.6,91.5733,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126P25150000,put,25150,2025-11-26,62.97,71.5,62.97,67.5696,,,,,,,47
2025-11-26T14:30:00+00:00,O:NDXP251126C25160000,call,25160,2025-11-26,67.6,101.0,90.32,83.9019,,,,,,,27
2025-11-26T14:30:00+00:00,O:NDXP251126P25160000,put,25160,2025-11-26,58.6,81.5,59.8,67.9975,,,,,,,20
2025-11-26T14:30:00+00:00,O:NDXP251126C25170000,call,25170,2025-11-26,66.5,94.2,84.12,81.395,,,,,,,6
2025-11-26T14:30:00+00:00,O:NDXP251126P25170000,put,25170,2025-11-26,64.6,83.05,70.8,73.6775,,,,,,,20
2025-11-26T14:30:00+00:00,O:NDXP251126C25180000,call,25180,2025-11-26,67.2,77.0,77.0,72.6688,,,,,,,8
2025-11-26T14:30:00+00:00,O:NDXP251126P25180000,put,25180,2025-11-26,70.9,72.9,72.9,71.9,,,,,,,2
2025-11-26T14:30:00+00:00,O:NDXP251126C25190000,call,25190,2025-11-26,62.2,73.4,62.2,67.8423,,,,,,,13
2025-11-26T14:30:00+00:00,O:NDXP251126P25190000,put,25190,2025-11-26,76.83,77.45,76.83,76.9186,,,,,,,7
2025-11-26T14:30:00+00:00,O:NDXP251126C25200000,call,25200,2025-11-26,49.0,77.2,63.2,64.6713,,,,,,,45
2025-11-26T14:30:00+00:00,O:NDXP251126P25200000,put,25200,2025-11-26,74.2,93.5,85.7,88.432,,,,,,,49
2025-11-26T14:30:00+00:00,O:NDXP251126C25210000,call,25210,2025-11-26,54.0,69.8,60.89,62.8987,,,,,,,8
2025-11-26T14:30:00+00:00,O:NDXP251126C25220000,call,25220,2025-11-26,40.34,61.5,51.3,54.3914,,,,,,,7
2025-11-26T14:30:00+00:00,O:NDXP251126P25220000,put,25220,2025-11-26,83.4,83.4,83.4,83.4,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25230000,call,25230,2025-11-26,43.9,55.08,45.9,47.5391,,,,,,,11
2025-11-26T14:30:00+00:00,O:NDXP251126P25230000,put,25230,2025-11-26,92.67,104.0,94.0,98.697,,,,,,,10
2025-11-26T14:30:00+00:00,O:NDXP251126C25240000,call,25240,2025-11-26,40.2,45.0,40.2,40.8857,,,,,,,7
2025-11-26T14:30:00+00:00,O:NDXP251126P25240000,put,25240,2025-11-26,99.33,99.33,99.33,99.33,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25250000,call,25250,2025-11-26,29.8,44.4,36.6,36.7586,,,,,,,14
2025-11-26T14:30:00+00:00,O:NDXP251126P25250000,put,25250,2025-11-26,100.2,100.2,100.2,100.2,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126C25260000,call,25260,2025-11-26,33.2,46.2,42.61,37.5975,,,,,,,12
2025-11-26T14:30:00+00:00,O:NDXP251126C25270000,call,25270,2025-11-26,23.9,33.6,33.6,28.6667,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126P25270000,put,25270,2025-11-26,139.88,139.88,139.88,139.88,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25280000,call,25280,2025-11-26,22.0,35.0,27.1,28.9087,,,,,,,15
2025-11-26T14:30:00+00:00,O:NDXP251126P25280000,put,25280,2025-11-26,148.83,148.83,148.83,148.83,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25290000,call,25290,2025-11-26,20.9,27.3,27.3,26.1435,,,,,,,23
2025-11-26T14:30:00+00:00,O:NDXP251126C25300000,call,25300,2025-11-26,17.24,33.0,25.0,24.8795,,,,,,,72
2025-11-26T14:30:00+00:00,O:NDXP251126P25300000,put,25300,2025-11-26,147.3,147.3,147.3,147.3,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126C25310000,call,25310,2025-11-26,19.9,28.83,21.35,24.967,,,,,,,40
2025-11-26T14:30:00+00:00,O:NDXP251126C25320000,call,25320,2025-11-26,14.3,25.5,17.31,22.3603,,,,,,,43
2025-11-26T14:30:00+00:00,O:NDXP251126C25330000,call,25330,2025-11-26,12.2,23.7,17.35,18.3179,,,,,,,14
2025-11-26T14:30:00+00:00,O:NDXP251126C25340000,call,25340,2025-11-26,11.1,21.6,16.0,16.6113,,,,,,,15
2025-11-26T14:30:00+00:00,O:NDXP251126C25350000,call,25350,2025-11-26,10.07,19.45,14.74,14.6067,,,,,,,18
2025-11-26T14:30:00+00:00,O:NDXP251126P25350000,put,25350,2025-11-26,170.0,204.8,180.0,186.8167,,,,,,,6
2025-11-26T14:30:00+00:00,O:NDXP251126C25360000,call,25360,2025-11-26,11.48,17.27,13.6,14.2417,,,,,,,6
2025-11-26T14:30:00+00:00,O:NDXP251126P25360000,put,25360,2025-11-26,213.8,213.8,213.8,213.8,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C25370000,call,25370,2025-11-26,9.05,15.6,11.8,11.7106,,,,,,,31
2025-11-26T14:30:00+00:00,O:NDXP251126C25380000,call,25380,2025-11-26,6.87,13.92,10.99,10.2605,,,,,,,41
2025-11-26T14:30:00+00:00,O:NDXP251126P25380000,put,25380,2025-11-26,210.0,215.4,215.4,211.8,,,,,,,3
2025-11-26T14:30:00+00:00,O:NDXP251126C25390000,call,25390,2025-11-26,8.11,10.41,9.6,8.983,,,,,,,126
2025-11-26T14:30:00+00:00,O:NDXP251126C25400000,call,25400,2025-11-26,5.4,11.2,8.4,8.1112,,,,,,,112
2025-11-26T14:30:00+00:00,O:NDXP251126C25500000,call,25500,2025-11-26,1.6,3.5,3.0,2.4987,,,,,,,164
2025-11-26T14:30:00+00:00,O:NDXP251126C25600000,call,25600,2025-11-26,0.68,1.15,0.75,0.8833,,,,,,,97
2025-11-26T14:30:00+00:00,O:NDXP251126C25700000,call,25700,2025-11-26,0.4,0.7,0.45,0.4697,,,,,,,86
2025-11-26T14:30:00+00:00,O:NDXP251126C25800000,call,25800,2025-11-26,0.25,0.35,0.3,0.3067,,,,,,,12
2025-11-26T14:30:00+00:00,O:NDXP251126C26000000,call,26000,2025-11-26,0.08,0.15,0.15,0.1291,,,,,,,11
2025-11-26T14:30:00+00:00,O:NDXP251126C26100000,call,26100,2025-11-26,0.05,0.1,0.1,0.0679,,,,,,,14
2025-11-26T14:30:00+00:00,O:NDXP251126C26200000,call,26200,2025-11-26,0.03,0.05,0.05,0.0492,,,,,,,25
2025-11-26T14:30:00+00:00,O:NDXP251126C26400000,call,26400,2025-11-26,0.05,0.05,0.05,0.05,,,,,,,24
2025-11-26T14:30:00+00:00,O:NDXP251126C27100000,call,27100,2025-11-26,0.3,0.3,0.3,0.3,,,,,,,1
2025-11-26T14:30:00+00:00,O:NDXP251126C27200000,call,27200,2025-11-26,0.2,0.2,0.2,0.2,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P22300000,put,22300,2025-11-26,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P22500000,put,22500,2025-11-26,0.16,0.16,0.16,0.16,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P23100000,put,23100,2025-11-26,0.1,0.1,0.1,0.1,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P23500000,put,23500,2025-11-26,0.2,0.21,0.21,0.205,,,,,,,2
2025-11-26T14:35:00+00:00,O:NDXP251126P23850000,put,23850,2025-11-26,0.3,0.3,0.3,0.3,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24000000,put,24000,2025-11-26,0.33,0.35,0.35,0.34,,,,,,,2
2025-11-26T14:35:00+00:00,O:NDXP251126P24100000,put,24100,2025-11-26,0.42,0.42,0.42,0.42,,,,,,,4
2025-11-26T14:35:00+00:00,O:NDXP251126P24200000,put,24200,2025-11-26,0.58,0.6,0.6,0.592,,,,,,,5
2025-11-26T14:35:00+00:00,O:NDXP251126P24230000,put,24230,2025-11-26,0.65,0.65,0.65,0.65,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24250000,put,24250,2025-11-26,0.74,0.74,0.74,0.74,,,,,,,5
2025-11-26T14:35:00+00:00,O:NDXP251126P24260000,put,24260,2025-11-26,0.89,0.89,0.89,0.89,,,,,,,10
2025-11-26T14:35:00+00:00,O:NDXP251126P24300000,put,24300,2025-11-26,0.9,1.35,1.07,1.025,,,,,,,14
2025-11-26T14:35:00+00:00,O:NDXP251126P24310000,put,24310,2025-11-26,0.82,0.82,0.82,0.82,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24330000,put,24330,2025-11-26,1.1,1.25,1.1,1.2257,,,,,,,7
2025-11-26T14:35:00+00:00,O:NDXP251126P24340000,put,24340,2025-11-26,1.28,1.28,1.28,1.28,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24350000,put,24350,2025-11-26,1.45,1.45,1.45,1.45,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24360000,put,24360,2025-11-26,1.3,1.8,1.3,1.55,,,,,,,2
2025-11-26T14:35:00+00:00,O:NDXP251126P24380000,put,24380,2025-11-26,1.36,1.36,1.36,1.36,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24400000,put,24400,2025-11-26,1.36,1.85,1.72,1.4814,,,,,,,7
2025-11-26T14:35:00+00:00,O:NDXP251126P24410000,put,24410,2025-11-26,1.85,1.85,1.85,1.85,,,,,,,5
2025-11-26T14:35:00+00:00,O:NDXP251126P24450000,put,24450,2025-11-26,1.8,2.59,2.2,2.3389,,,,,,,9
2025-11-26T14:35:00+00:00,O:NDXP251126P24470000,put,24470,2025-11-26,2.39,2.39,2.39,2.39,,,,,,,5
2025-11-26T14:35:00+00:00,O:NDXP251126P24480000,put,24480,2025-11-26,2.19,2.6,2.6,2.5317,,,,,,,6
2025-11-26T14:35:00+00:00,O:NDXP251126P24490000,put,24490,2025-11-26,2.25,2.45,2.45,2.35,,,,,,,2
2025-11-26T14:35:00+00:00,O:NDXP251126P24500000,put,24500,2025-11-26,2.32,3.0,2.68,2.6355,,,,,,,22
2025-11-26T14:35:00+00:00,O:NDXP251126P24530000,put,24530,2025-11-26,3.0,3.55,3.55,3.275,,,,,,,2
2025-11-26T14:35:00+00:00,O:NDXP251126P24540000,put,24540,2025-11-26,3.3,9.81,3.3,4.0228,,,,,,,21
2025-11-26T14:35:00+00:00,O:NDXP251126P24550000,put,24550,2025-11-26,3.45,10.01,3.5,4.1079,,,,,,,29
2025-11-26T14:35:00+00:00,O:NDXP251126P24580000,put,24580,2025-11-26,4.1,4.1,4.1,4.1,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24600000,put,24600,2025-11-26,3.82,6.0,6.0,4.5234,,,,,,,9
2025-11-26T14:35:00+00:00,O:NDXP251126P24620000,put,24620,2025-11-26,4.93,5.15,5.15,5.0033,,,,,,,3
2025-11-26T14:35:00+00:00,O:NDXP251126C24650000,call,24650,2025-11-26,509.36,509.36,509.36,509.36,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24670000,put,24670,2025-11-26,6.18,6.45,6.45,6.27,,,,,,,3
2025-11-26T14:35:00+00:00,O:NDXP251126P24680000,put,24680,2025-11-26,7.5,7.5,7.5,7.5,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24690000,put,24690,2025-11-26,6.55,6.65,6.65,6.64,,,,,,,10
2025-11-26T14:35:00+00:00,O:NDXP251126P24700000,put,24700,2025-11-26,6.17,7.1,7.08,6.3566,,,,,,,35
2025-11-26T14:35:00+00:00,O:NDXP251126P24730000,put,24730,2025-11-26,7.2,8.85,8.85,8.256,,,,,,,5
2025-11-26T14:35:00+00:00,O:NDXP251126P24740000,put,24740,2025-11-26,10.5,10.5,10.5,10.5,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24750000,put,24750,2025-11-26,7.8,11.5,9.8,8.5677,,,,,,,26
2025-11-26T14:35:00+00:00,O:NDXP251126P24770000,put,24770,2025-11-26,11.05,12.5,12.5,11.45,,,,,,,4
2025-11-26T14:35:00+00:00,O:NDXP251126P24780000,put,24780,2025-11-26,9.25,12.66,12.66,10.768,,,,,,,5
2025-11-26T14:35:00+00:00,O:NDXP251126P24790000,put,24790,2025-11-26,11.9,13.0,13.0,12.45,,,,,,,2
2025-11-26T14:35:00+00:00,O:NDXP251126P24800000,put,24800,2025-11-26,9.5,14.3,12.4,10.7804,,,,,,,73
2025-11-26T14:35:00+00:00,O:NDXP251126P24820000,put,24820,2025-11-26,11.8,11.8,11.8,11.8,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24830000,put,24830,2025-11-26,11.4,11.4,11.4,11.4,,,,,,,1
2025-11-26T14:35:00+00:00,O:NDXP251126P24840000,put,24840,2025-11-26,11.9,13.4,13.4,12.4333,,,,,,,3
2025-11-26T14:35:00+00:00,O:NDXP251126P24850000,put,24850,2025-11-26,12.92,13.9,13.9,13.44,,,,,,,3
2025-11-26T14:35:00+00:00,O:NDXP251126P24860000,put,24860,2025-11-26,13.42,16.77,16.77,14.5533,,,,,,,3
2025-11-26T14:35:00+00:00,O:NDXP251126C24870000,call,24870,2025-11-26,329.44,329.44,329.44,329.44,,,,,,,4
2025-11-26T14:35:00+00:00,O:NDXP251126P24870000,put,24870,2025-11-26,13.8,14.07,13.8,13.935,,,,,,,2
2025-11-26T14:35:00+00:00,O:NDXP251126C24880000,call,24880,2025-11-26,319.52,319.52,319.52,319.52,,,,,,,4
